date,open,high,low,close,volume
1428278400,452.31,454.32,444.26,449.44,10692
1428364800,449.44,452.31,447.71,448.57,2964
1428451200,448.57,454.61,448.29,453.75,3947
1428537600,453.75,460.07,454.03,459.21,6641
1428796800,459.21,474.15,459.78,463.23,5586
1428883200,463.23,482.77,461.5,464.67,5963
1429056000,464.67,465.53,457.48,459.78,3600
1429142400,459.78,459.78,450.01,456.62,3781
1429401600,456.62,459.78,454.9,459.78,8188
1429488000,459.78,461.22,456.62,461.22,5303
1429574400,461.22,463.8,461.22,461.22,5048
1429660800,461.22,462.94,459.78,459.78,1537
1429747200,460.93,462.65,456.62,457.77,5154
1432425600,457.77,448.86,412.08,412.08,78
1432512000,412.08,404.03,370.99,370.99,687
1432598400,370.99,387.65,336.21,357.48,14190
1432684800,357.48,364.95,353.46,356.33,15629
1432771200,356.33,366.96,354.89,364.95,15144
1433030400,364.95,399.43,368.4,399.43,14083
1433116800,399.43,426.73,406.62,422.42,19184
1433203200,422.42,425.58,416.68,424.15,12889
1433289600,424.15,447.14,431.04,442.54,10448
1433376000,442.54,451.16,436.5,438.23,8422
1433635200,438.23,445.99,438.52,443.11,6559
1433721600,443.11,452.6,441.39,450.58,14817
1433808000,450.58,494.84,459.49,466.96,10364
1433894400,466.96,468.11,454.03,454.03,10793
1433980800,454.03,459.21,442.83,448.29,8408
1434240000,448.29,441.39,436.22,438.23,9087
1434326400,438.23,444.84,436.79,442.54,4702
1434412800,442.54,451.16,439.66,441.68,3093
1434499200,441.68,441.1,436.79,439.66,2833
1434585600,439.66,440.53,437.08,440.53,1706
1434844800,440.53,438.23,428.17,430.47,9155
1434931200,429.61,433.63,425.3,431.04,8027
1435017600,430.76,431.33,428.17,431.04,5533
1435104000,431.04,433.34,429.61,431.04,5663
1435190400,439.38,439.38,432.48,435.35,5599
1435449600,436.79,439.66,431.04,437.65,23550
1435536000,439.66,446.85,439.66,445.12,11855
1435622400,449.72,450.01,443.98,445.41,5101
1435708800,449.72,449.72,444.26,445.41,4359
1435795200,444.26,446.56,438.23,438.23,7448
1436054400,436.79,441.68,436.79,440.53,3241
1436140800,436.79,440.24,436.79,436.79,7651
1436227200,436.79,441.96,436.5,439.66,12648
1436313600,442.54,447.42,441.1,442.54,4622
1436400000,443.98,445.99,442.25,442.25,4955
1436659200,445.12,447.14,442.54,446.85,7716
1436745600,445.41,446.85,443.69,445.12,5902
1436832000,452.6,459.49,445.7,452.31,5198
1436918400,460.64,460.64,453.46,455.47,5359
1437004800,455.47,483.63,456.91,483.63,6146
1437523200,474.44,475.59,462.65,469.84,6486
1437609600,469.84,474.15,467.83,470.7,5826
1437868800,470.7,496.85,479.9,488.52,1097
1437955200,488.52,498.29,459.78,460.64,5283
1438041600,460.64,465.53,451.16,454.03,10792
1438128000,454.03,454.03,449.44,450.58,6964
1438214400,450.58,459.49,442.54,451.16,12761
1438473600,451.73,449.72,445.41,446.56,4888
1438560000,446.56,451.16,443.11,451.16,10520
1438646400,451.16,451.16,445.41,448.29,6581
1438732800,448.29,449.72,445.41,445.7,5377
1438819200,445.7,454.32,445.41,454.32,7715
1439078400,454.32,463.23,441.39,446.85,11716
1439164800,446.85,455.76,435.35,438.52,20089
1439251200,438.52,439.66,429.61,431.62,22143
1439337600,432.48,436.79,431.04,433.92,17240
1439424000,431.33,436.79,431.04,436.79,14629
1439683200,433.92,436.5,425.3,429.61,14744
1439769600,431.04,446.85,431.04,434.78,16751
1439856000,435.07,435.07,426.73,431.04,22529
1439942400,431.04,433.63,428.75,433.63,21026
1440028800,433.92,435.35,429.61,429.61,21635
1440288000,431.04,432.48,425.87,429.61,15266
1440374400,431.04,433.92,427.02,429.03,19792
1440460800,429.03,429.61,423.86,428.17,9907
1440547200,428.17,430.18,426.16,427.88,9292
1440633600,430.76,431.04,426.73,428.75,11486
1440979200,429.61,429.61,423.86,425.3,17950
1441065600,425.3,429.61,422.42,425.01,15240
1441152000,423.86,423.86,418.4,419.55,22485
1441238400,419.55,420.99,416.39,418.11,9773
1441497600,418.11,418.11,402.31,408.34,11638
1441584000,410.93,411.5,405.47,408.06,8389
1441670400,408.06,410.64,405.18,408.63,16462
1441756800,408.63,410.07,406.62,406.91,10797
1441843200,406.91,408.06,403.74,404.89,12209
1442102400,403.74,413.8,403.74,413.8,15715
1442188800,421.85,429.32,419.55,425.3,9413
1442275200,425.3,444.55,425.3,432.19,14655
1442361600,432.19,438.23,431.04,431.04,15336
1442448000,436.79,439.66,426.73,426.73,10423
1442880000,419.55,419.55,410.07,411.5,7460
1442966400,410.93,420.99,410.93,420.12,6212
1443052800,419.55,420.99,411.22,413.51,8454
1443398400,405.47,409.49,402.31,407.19,6539
1443484800,406.62,408.63,405.76,408.34,7109
1443571200,405.18,410.93,405.18,410.93,4392
1443657600,410.93,411.5,408.06,409.49,3972
1443916800,408.63,409.49,405.47,408.06,6890
1444003200,406.62,407.48,402.88,405.47,4438
1444089600,402.31,405.18,402.31,403.74,4504
1444176000,399.72,401.16,398.0,399.43,6100
1444262400,398.0,403.74,393.69,403.74,16924
1444521600,396.56,399.15,395.12,397.71,4734
1444780800,393.69,398.28,392.25,398.28,1706
1444867200,399.43,402.31,394.26,402.31,1097
1445126400,397.14,400.87,396.56,399.43,3259
1445212800,399.43,400.87,396.85,399.43,8342
1445731200,395.12,395.12,395.12,395.12,594
1445904000,390.81,390.81,376.16,377.88,4523
1445990400,370.7,379.32,370.7,375.87,8715
1446076800,373.57,386.5,373.57,386.5,3504
1446336000,380.76,387.65,378.46,386.5,3954
1446422400,387.94,402.31,387.94,391.1,3760
1446508800,387.94,393.97,387.94,393.97,3507
1446595200,392.25,400.58,392.25,400.3,3333
1446681600,399.43,408.06,399.43,402.31,13636
1446940800,404.89,405.18,400.87,405.18,9539
1447027200,402.31,405.18,402.31,405.18,7141
1447113600,402.31,410.35,402.31,405.18,3560
1447545600,408.06,416.39,398.0,399.72,3736
1447632000,398.0,398.28,394.26,397.71,2608
1447804800,400.87,402.31,393.69,396.56,3793
1447891200,396.56,396.56,386.5,392.82,3899
1448150400,396.56,396.56,385.64,386.79,4757
1448236800,382.19,386.5,373.57,386.5,4937
1448323200,380.76,383.63,380.76,383.34,2926
1448409600,390.53,393.69,382.48,382.77,11043
1448496000,383.63,383.63,373.0,375.58,11093
1448755200,380.76,380.76,367.82,372.13,9834
1448841600,372.13,386.79,372.13,376.45,10459
1448928000,376.45,383.05,372.42,382.19,6250
1449014400,377.88,381.33,377.88,381.33,5639
1449100800,377.88,385.07,376.45,380.76,6245
1449187200,380.47,385.35,380.18,384.78,6435
1449446400,386.5,390.53,385.35,387.65,12758
1449532800,387.94,390.81,385.93,387.94,8368
1449619200,393.69,395.12,389.66,393.4,9028
1449705600,393.4,396.56,389.95,393.69,4823
1449964800,393.69,396.27,388.8,390.81,6608
1450051200,390.81,392.25,386.5,387.94,5770
1450137600,387.94,387.94,382.19,384.49,6640
1450224000,383.63,387.65,379.32,387.65,10890
1450310400,389.38,389.38,380.76,385.07,32247
1450569600,384.99,396.56,386.65,396.56,277
1450656000,396.56,398.21,388.3,388.3,3103
1450742400,389.62,389.62,383.34,385.99,1467
1450828800,385.99,389.95,380.04,389.95,1163
1450915200,389.95,391.6,386.32,388.3,3112
1451001600,388.3,388.3,384.99,388.3,2954
1451260800,388.3,388.3,386.65,388.3,1913
1451347200,388.3,386.65,383.34,386.65,1327
1451520000,386.65,389.95,386.65,387.97,2594
1451779200,387.97,388.3,385.32,385.32,6394
1451865600,385.32,388.3,380.04,380.04,4385
1451952000,383.34,383.34,380.04,383.34,5242
1452038400,380.37,386.65,380.37,386.65,2925
1452124800,386.65,399.87,380.7,395.9,5932
1452384000,395.9,412.42,396.89,409.78,4527
1452470400,413.08,424.98,411.76,413.08,5873
1452556800,421.35,424.65,410.11,413.08,6777
1452643200,413.08,454.39,421.35,454.39,3070
1452729600,463.31,489.09,449.44,452.74,2970
1452988800,458.36,462.65,442.83,446.13,2770
1453075200,449.44,449.44,441.17,442.83,1717
1453161600,442.83,451.42,439.52,442.83,984
1453248000,441.83,441.83,437.87,438.53,2271
1453334400,438.53,446.13,427.62,427.62,3304
1453593600,427.62,429.61,423.66,424.65,1696
1453680000,427.95,427.95,421.35,421.35,2150
1453766400,421.35,429.61,421.35,421.35,951
1453852800,421.35,426.96,421.35,421.35,919
1453939200,421.35,424.32,420.35,424.32,1346
1454198400,424.32,428.95,423.0,428.62,2684
1454284800,428.62,426.63,421.35,423.33,2687
1454371200,426.3,427.95,423.0,424.65,1274
1454457600,424.65,424.32,416.39,423.33,7781
1454544000,426.3,426.96,423.33,426.3,1164
1454803200,426.3,443.16,428.62,434.89,9723
1454889600,434.89,452.08,437.87,448.77,6467
1455148800,448.77,470.59,449.44,464.97,12677
1455408000,464.64,464.64,454.39,455.71,8093
1455494400,456.04,457.7,449.44,457.37,2057
1455580800,457.37,456.04,451.09,451.09,1647
1455667200,451.09,452.74,446.79,452.74,10399
1455753600,452.74,457.7,449.44,457.04,9468
1456012800,462.65,470.92,452.74,456.04,3985
1456099200,456.04,461.33,456.04,457.7,7730
1456185600,457.7,457.7,452.08,457.7,1212
1456272000,457.37,457.37,453.07,453.07,2349
1456358400,444.15,453.07,444.15,452.74,3577
1456617600,452.74,454.39,449.77,450.43,4144
1456704000,450.43,449.44,446.13,449.44,2955
1456790400,443.49,447.78,443.16,446.13,6760
1456876800,454.39,454.39,441.17,441.5,7193
1456963200,441.17,442.83,436.22,440.18,3343
1457222400,442.5,442.5,436.88,437.21,1469
1457568000,445.8,449.44,436.88,436.88,3051
1457827200,428.29,437.87,428.29,433.9,5617
1457913600,434.56,439.52,429.61,436.22,7586
1458000000,429.61,437.21,429.61,437.21,5799
1458086400,434.56,437.87,429.28,436.22,3347
1458172800,435.89,435.89,432.91,434.56,4623
1458432000,433.24,451.42,433.24,446.13,15320
1458518400,437.54,442.16,436.22,441.17,6546
1458691200,434.56,439.19,434.56,435.23,6726
1458777600,435.23,438.86,433.24,437.87,3383
1459036800,437.87,442.83,437.87,442.83,12256
1459123200,442.83,442.5,430.93,441.17,19299
1459209600,441.17,446.13,434.56,439.52,17364
1459296000,439.52,446.46,437.87,444.48,10208
1459382400,444.48,450.76,438.53,445.8,13219
1459641600,445.8,446.13,441.17,441.5,4764
1459728000,441.5,442.83,436.22,439.85,7023
1459814400,439.52,441.17,437.87,440.51,10942
1459900800,440.51,440.51,436.22,436.88,5438
1460246400,436.88,440.18,434.56,435.56,6736
1460332800,435.56,439.52,433.24,434.56,5353
1460419200,434.56,436.22,431.92,434.89,7456
1460592000,434.89,437.87,433.24,435.89,3113
1460851200,436.22,439.52,435.56,435.56,15559
1460937600,435.56,442.83,436.22,441.17,5492
1461024000,441.17,441.17,436.55,437.21,8954
1461110400,437.21,439.52,434.56,437.87,11231
1461196800,437.87,437.87,434.23,436.22,6431
1461456000,436.22,437.87,429.61,436.88,27535
1461542400,436.88,436.88,433.24,434.89,10566
1461628800,434.89,436.88,433.24,434.56,8164
1461715200,434.56,436.55,432.91,433.57,5356
1461801600,433.57,435.56,432.91,433.24,4314
1462147200,433.24,434.56,430.27,430.27,11370
1462233600,430.27,432.91,427.95,428.95,14387
1462320000,428.95,429.61,426.96,427.95,9644
1462406400,427.95,429.61,423.33,426.63,6342
1462665600,426.63,429.28,423.33,424.65,4890
1462752000,426.3,426.3,422.67,423.33,11658
1462838400,424.98,424.98,423.0,423.0,5344
1462924800,423.0,423.99,416.72,420.35,5017
1463011200,419.69,423.66,419.03,420.68,5728
1463270400,416.72,420.02,416.39,417.71,16595
1463356800,417.71,419.36,415.4,416.06,4536
1463443200,416.39,428.95,416.39,419.69,18874
1463529600,419.69,427.62,418.04,421.35,14156
1463616000,421.35,427.62,423.0,424.65,12986
1463875200,424.65,430.6,424.65,425.97,9192
1463961600,425.97,426.63,424.65,424.65,20537
1464048000,424.65,426.96,423.0,423.99,10290
1464134400,423.99,432.91,423.66,424.32,14530
1464220800,424.32,429.94,423.0,429.61,14393
1464480000,429.61,463.98,437.54,449.44,23985
1464566400,449.44,465.96,458.36,461.0,48838
1464652800,461.0,506.94,462.65,505.61,97255
1464739200,505.61,528.75,472.9,486.12,45817
1464825600,486.12,480.17,466.62,468.93,18850
1465084800,468.93,469.26,449.44,452.74,13542
1465171200,452.74,468.93,457.7,462.65,13522
1465257600,462.65,469.26,462.65,463.31,7497
1465344000,463.31,464.31,459.35,462.65,10193
1465430400,456.38,464.31,456.38,460.67,10848
1465689600,460.67,457.7,447.78,455.71,13432
1465776000,455.71,462.65,454.39,457.37,6798
1465862400,461.0,475.87,457.7,462.65,13551
1465948800,468.93,469.26,460.01,460.01,13377
1466035200,460.01,463.98,457.37,461.0,14575
1466294400,461.0,459.68,452.08,452.74,16926
1466380800,452.74,459.35,451.09,452.74,10664
1466467200,452.74,459.35,451.09,452.74,10614
1466553600,461.66,462.65,457.7,462.65,24505
1466640000,462.65,479.18,463.65,467.61,25156
1466899200,467.61,470.92,462.65,469.26,14717
1466985600,469.26,475.87,467.61,475.54,8307
1467072000,475.54,484.46,469.59,484.46,18336
1467158400,484.46,489.09,479.18,487.11,13171
1467244800,487.11,490.08,479.18,481.49,12874
1467504000,481.49,480.83,470.92,479.18,18925
1467590400,479.18,479.18,473.23,475.87,12735
1467676800,473.23,480.83,470.92,476.2,7051
1467763200,475.21,476.53,469.26,474.22,15686
1468108800,474.22,474.22,464.97,471.91,13140
1468195200,471.91,470.92,464.31,464.64,13098
1468281600,464.64,469.26,456.04,461.0,11200
1468368000,461.0,469.26,456.04,461.66,14484
1468454400,462.65,475.87,459.35,473.23,11973
1468713600,475.87,475.54,465.96,469.26,3562
1468800000,469.26,475.87,462.32,465.96,8608
1468886400,462.65,465.96,459.35,465.3,7528
1468972800,464.31,464.97,461.33,462.32,9133
1469059200,462.32,462.65,456.04,460.67,5974
1469404800,460.67,462.32,456.04,458.69,12816
1469491200,458.69,462.32,456.04,459.35,15897
1469577600,459.35,464.31,459.35,462.65,23604
1469664000,462.65,462.65,456.04,460.67,6657
1469923200,460.67,462.98,456.71,459.02,10000
1470009600,459.02,458.03,451.09,454.39,7615
1470096000,454.39,456.04,448.11,452.74,7978
1470182400,452.74,456.04,447.78,451.75,6283
1470268800,451.75,449.44,444.81,446.13,9382
1470528000,446.13,457.7,440.18,440.51,6949
1470614400,440.51,434.56,424.98,424.98,6257
1470700800,433.24,450.43,433.24,450.43,170
1470787200,446.13,450.43,437.87,441.17,4808
1470873600,433.24,442.83,433.24,437.87,3058
1471132800,439.52,442.83,429.61,431.26,7570
1471219200,423.0,429.61,413.41,426.3,7776
1471305600,423.0,438.2,419.69,429.61,8063
1471392000,431.59,432.91,423.66,427.62,7449
1471737600,429.61,429.61,423.0,423.0,5047
1471824000,426.3,426.3,409.78,413.08,6770
1471910400,413.08,421.35,410.44,411.76,6572
1471996800,415.73,419.69,409.78,419.69,7442
1472342400,416.39,419.69,411.43,415.73,5282
1472428800,415.73,416.39,407.47,409.45,11341
1472515200,403.83,439.85,403.83,436.22,71011
1472601600,427.62,435.23,421.35,424.65,9698
1472688000,421.35,423.66,414.74,419.69,4037
1472947200,419.69,420.68,414.74,416.39,9147
1473033600,416.39,421.35,416.39,418.04,6650
1473120000,417.05,429.94,417.05,424.32,5232
1473206400,426.3,429.61,420.02,420.02,6388
1473292800,426.3,449.44,423.0,438.86,34560
1473552000,447.45,474.55,446.13,451.09,38150
1473638400,449.44,454.39,433.57,438.86,12258
1473811200,439.52,439.52,431.26,436.22,10744
1474156800,444.81,454.39,436.55,436.55,18274
1474329600,436.22,436.22,422.01,426.63,7947
1474416000,423.33,423.33,413.08,421.35,11773
1474502400,419.69,426.3,413.41,424.65,5403
1474761600,419.69,426.3,413.41,424.65,5403
1474848000,413.74,421.35,413.74,416.39,4093
1474934400,419.69,419.69,415.4,416.39,3900
1475020800,409.78,418.04,409.78,416.39,13888
1475107200,418.04,421.02,413.74,414.08,10589
1475366400,414.74,418.04,413.08,413.08,7390
1475452800,413.41,416.06,411.76,413.08,9567
1475539200,413.08,417.05,411.43,413.41,10341
1475625600,416.72,416.72,408.13,412.75,13441
1475712000,420.68,436.22,413.08,416.39,13557
1476576000,423.0,423.0,407.47,413.08,4690
1476662400,411.43,416.72,409.78,416.72,3157
1476748800,413.08,416.06,411.43,413.08,3069
1476835200,413.08,415.07,411.43,415.07,4542
1476921600,413.08,414.74,412.75,414.41,6590
1477180800,419.69,419.69,410.44,411.1,4402
1477267200,411.43,412.42,408.13,409.78,5956
1477353600,408.13,410.44,408.13,409.78,3442
1477440000,413.08,413.08,404.82,408.13,4471
1477526400,408.13,413.08,406.47,413.08,8215
1478131200,412.75,413.74,410.44,410.77,3473
1478476800,412.42,413.08,408.13,408.13,10235
1478563200,408.46,411.43,404.16,404.16,5750
1478649600,403.17,408.13,396.56,399.87,9159
1478736000,404.82,414.74,396.56,400.86,6838
1478995200,392.93,401.19,392.93,398.87,8462
1479081600,398.21,400.2,395.9,395.9,7342
1479168000,396.56,399.53,390.61,392.93,8187
1479254400,389.95,393.26,384.99,388.3,10094
1479340800,388.3,388.3,375.41,375.41,10894
1479600000,371.78,371.78,355.25,360.21,8841
1479686400,360.21,367.15,353.6,361.53,5262
1479772800,354.59,366.82,347.65,357.23,7247
1479859200,358.56,358.56,352.28,353.6,8833
1479945600,356.9,357.23,341.04,351.95,6437
1480204800,348.64,348.64,327.16,330.47,19987
1480291200,324.52,343.36,312.29,340.05,13725
1480377600,333.44,356.9,323.86,356.9,8460
1480464000,357.23,363.84,351.95,356.9,11229
1480550400,363.84,370.78,347.32,350.96,9635
1480809600,348.64,348.64,338.73,338.73,6879
1480896000,344.68,344.68,330.47,330.47,9238
1480982400,330.47,337.08,327.16,332.45,12334
1481068800,332.12,343.69,330.47,343.69,10081
1481155200,343.36,343.36,335.09,337.74,4056
1481414400,332.12,340.05,329.15,329.15,9328
1481500800,330.47,333.44,323.86,330.47,8582
1481673600,327.49,330.47,320.55,327.82,5257
1481760000,323.86,327.16,317.25,323.86,17273
1482019200,322.21,322.21,316.59,317.58,15932
1482105600,322.21,322.21,315.6,316.59,10490
1482192000,312.29,312.29,303.04,307.0,23131
1482278400,307.0,307.0,299.07,304.03,10975
1482364800,304.03,304.03,297.42,297.42,43186
1482710400,297.35,294.45,283.9,287.18,7683
1482796800,287.18,287.18,276.27,282.81,10419
1482883200,283.54,290.81,280.27,290.45,9429
1482969600,294.45,294.81,290.81,290.81,24203
1483228800,296.26,299.54,293.72,296.26,12046
1483315200,297.35,300.99,294.81,297.35,11263
1483401600,295.17,298.08,294.45,294.45,6109
1483488000,291.17,294.45,288.99,292.63,3779
1483574400,292.63,294.81,290.81,293.36,6201
1483833600,290.08,292.63,290.08,290.81,5787
1483920000,289.72,294.45,289.72,291.54,3187
1484006400,291.54,299.9,291.54,298.08,1654
1484092800,298.44,298.44,295.54,296.99,2318
1484179200,297.72,298.08,294.45,296.99,5112
1484438400,295.17,295.17,293.36,293.72,680
1484524800,296.26,296.26,293.72,293.72,1775
1484611200,292.63,296.26,291.17,294.08,3867
1484697600,288.27,295.9,288.27,292.99,2558
1484784000,291.54,296.99,290.81,296.99,5854
1485043200,294.45,298.08,292.63,295.17,2233
1485129600,298.08,298.08,292.99,293.72,1208
1485216000,294.45,294.45,288.63,288.63,4553
1485302400,283.18,287.54,278.09,280.63,3943
1485388800,275.54,283.54,275.54,279.91,4229
1485734400,283.9,283.9,271.18,271.18,8571
1485820800,275.54,275.91,270.45,273.36,5457
1485907200,278.09,287.18,276.27,283.54,4272
1485993600,285.72,285.72,274.45,279.91,5371
1486252800,276.63,280.63,274.09,279.18,3355
1486339200,275.54,279.91,275.18,276.63,5096
1486425600,274.82,276.63,268.27,273.73,18763
1486512000,272.64,274.45,269.36,272.64,3564
1486598400,272.64,273.73,269.73,271.18,3664
1486857600,269.0,276.27,258.09,258.09,6059
1486944000,254.46,264.27,241.74,264.27,17591
1487030400,259.91,259.91,252.28,254.46,15059
1487116800,259.55,262.09,254.82,262.09,9467
1487203200,263.55,267.18,258.46,267.18,9723
1487462400,262.09,265.37,261.73,263.55,9475
1487548800,265.37,271.91,261.73,265.37,15394
1487635200,269.0,269.0,262.09,265.37,6961
1487721600,261.73,269.73,261.73,264.64,6105
1487808000,262.09,269.0,260.64,264.64,2885
1488067200,263.91,263.91,254.46,258.82,11221
1488240000,254.46,259.55,253.73,259.55,3227
1488326400,261.73,263.18,259.91,261.0,1553
1488412800,261.37,265.0,261.0,265.0,2241
1488672000,270.09,270.09,265.0,268.64,6340
1488758400,273.73,274.45,270.82,273.0,6639
1488844800,269.0,269.0,263.55,266.82,7849
1489017600,265.37,269.0,265.37,266.46,4564
1489363200,265.37,270.82,265.0,265.0,3666
1489449600,263.55,268.64,263.55,266.09,4108
1489536000,264.27,276.27,263.55,272.64,9041
1489622400,276.27,276.27,271.91,272.64,5422
1489881600,271.91,287.18,273.73,286.81,6272
1489968000,292.27,294.45,287.18,290.81,6779
1490054400,290.81,292.63,278.09,290.81,12722
1490140800,296.26,302.44,289.36,297.35,27981
1490227200,297.35,303.9,292.63,300.99,10052
1490486400,300.26,330.8,300.26,330.8,16026
1490659200,330.8,356.24,337.34,347.16,12069
1490745600,347.16,359.15,332.98,332.62,21835
1490832000,332.62,338.07,318.8,327.89,9656
1491091200,334.43,341.7,332.62,340.98,7234
1491177600,347.52,366.79,329.71,339.16,12341
1491264000,334.43,343.16,327.89,330.8,4727
1491436800,330.8,335.52,327.16,329.34,11037
1491696000,330.8,330.8,323.53,327.16,6325
1491782400,327.16,339.52,323.53,332.25,8583
1491868800,330.8,337.34,328.98,332.25,6002
1491955200,338.43,338.43,330.8,331.89,11808
1492041600,330.8,330.8,321.71,326.44,5894
1492300800,327.16,330.8,318.07,319.17,7334
1492473600,312.62,312.99,303.9,306.08,10402
1492560000,306.08,314.44,300.26,312.99,4296
1492646400,309.71,315.89,309.71,313.71,5025
1492905600,319.89,338.07,312.62,312.99,8666
1492992000,319.89,319.89,311.89,316.26,1777
1493078400,316.26,316.26,308.99,311.17,6067
1493164800,305.72,314.44,305.72,311.89,7129
1493251200,311.17,314.44,310.8,311.17,5638
1493510400,308.99,311.89,303.53,311.89,9279
1493683200,311.89,312.62,307.53,311.53,2708
1493769600,312.62,312.62,305.35,308.26,4891
1493856000,308.26,310.8,305.35,307.53,5108
1494115200,303.53,308.99,302.08,302.08,6717
1494201600,298.44,307.17,298.44,305.35,2483
1494288000,305.35,324.25,301.72,318.07,9106
1494460800,324.25,328.98,317.35,325.71,19373
1494806400,330.8,331.52,321.71,325.71,12837
1494892800,325.71,325.71,313.71,321.71,6011
1494979200,321.71,321.71,314.44,314.44,949
1495065600,314.44,319.17,311.17,319.17,3449
1495324800,312.99,317.71,310.8,317.35,6643
1495411200,316.26,316.26,309.71,311.17,4471
1495497600,312.62,316.62,312.62,312.99,3091
1495584000,312.99,318.07,307.17,312.62,4158
1495929600,308.26,308.99,301.72,308.99,9934
1496102400,307.17,307.17,299.9,306.44,13442
1496188800,306.44,310.8,299.9,305.35,5724
1496275200,299.9,311.53,299.54,311.53,10505
1496534400,307.17,309.35,303.53,303.53,4819
1496620800,303.53,310.8,303.53,305.35,3043
1496707200,299.54,313.71,299.54,313.71,11949
1496793600,316.98,316.98,311.17,311.17,6550
1496880000,305.72,310.8,305.72,309.71,4450
1497139200,306.08,306.08,298.44,301.72,6168
1497225600,299.17,302.81,298.44,299.9,4484
1497312000,299.9,305.35,299.17,305.35,3618
1497398400,302.44,305.35,302.08,305.35,1123
1497484800,303.53,308.99,302.44,305.35,2441
1497744000,303.53,303.53,300.26,302.44,2359
1497830400,299.9,300.63,298.08,299.17,3248
1497916800,299.9,299.9,292.99,297.72,4048
1498003200,295.17,296.63,292.63,296.26,3279
1498089600,296.63,301.35,296.26,301.35,1854
1498348800,302.81,302.81,294.45,297.72,5530
1498521600,303.53,303.53,294.45,296.26,2249
1498608000,297.72,297.72,290.81,292.63,7707
1498953600,288.99,294.45,288.99,290.81,3374
1499040000,291.17,292.63,289.36,292.27,3244
1499126400,292.27,292.27,289.36,290.45,3289
1499212800,290.81,294.45,287.9,294.08,2646
1499299200,300.26,300.26,292.99,294.45,4280
1499558400,294.45,296.26,288.99,290.81,11360
1499644800,290.81,292.63,285.36,287.9,6601
1499731200,282.45,293.36,282.45,289.72,2083
1499817600,291.17,291.17,288.27,288.99,15624
1499904000,293.72,293.72,287.18,290.08,8375
1500163200,291.17,291.54,288.99,288.99,2469
1500249600,289.72,290.81,285.72,288.27,6034
1500336000,293.72,299.54,287.54,299.54,11041
1500422400,294.45,300.26,294.45,295.54,4393
1500508800,295.54,298.08,294.45,297.72,6610
1500768000,296.26,298.44,294.45,298.44,5784
1500854400,297.35,297.35,293.72,295.54,6086
1500940800,299.54,299.54,293.72,294.81,7889
1501027200,294.45,302.08,292.63,295.17,6815
1501113600,290.81,298.44,289.72,290.81,6720
1501372800,290.81,292.27,289.36,290.81,3947
1501459200,290.81,300.26,290.45,298.08,9056
1501545600,294.81,296.26,294.45,296.26,11748
1501632000,294.81,300.63,294.45,294.81,3480
1501718400,294.81,299.9,292.63,292.63,12550
1501977600,292.63,298.08,289.72,290.81,9823
1502064000,290.81,292.63,290.81,291.17,9166
1502236800,294.45,294.45,289.72,289.72,9656
1502323200,289.72,290.81,289.36,290.81,9472
1502582400,294.45,294.45,287.18,287.18,6837
1502755200,281.72,284.27,281.72,283.54,4131
1502841600,287.18,290.81,283.54,285.36,5837
1502928000,285.36,288.99,281.72,285.36,8692
1503187200,287.18,287.18,285.36,285.72,6586
1503273600,283.54,287.18,283.54,285.36,4459
1503360000,287.18,287.18,283.54,286.45,1831
1503446400,285.36,286.45,283.9,283.9,2525
1503532800,283.9,289.36,283.9,284.63,4503
1503792000,284.63,287.18,285.36,285.36,4039
1503878400,283.9,285.36,282.09,285.36,3022
1504051200,286.81,286.81,279.18,279.91,5921
1504137600,279.91,284.27,279.18,281.0,4956
1504483200,279.91,290.08,277.0,278.45,6857
1504656000,277.36,283.54,277.0,279.91,6766
1504742400,280.63,280.63,276.27,277.72,4657
1505001600,278.09,279.18,276.27,276.27,5372
1505088000,276.27,278.09,274.45,275.18,4634
1505174400,274.45,274.45,270.82,274.09,2758
1505260800,269.36,279.91,269.0,278.82,4620
1505347200,279.91,283.54,275.54,275.54,2593
1505606400,272.64,278.09,270.45,276.27,6799
1505692800,279.91,284.99,274.82,283.18,6239
1505865600,279.91,283.54,275.91,283.54,2888
1506211200,283.54,284.63,279.91,283.54,5749
1506297600,283.54,290.45,282.81,290.08,2422
1506384000,291.17,292.63,287.18,290.81,6536
1506988800,294.45,315.17,290.81,314.44,8734
1507075200,320.62,326.8,302.08,303.9,21104
1507420800,305.35,305.35,292.27,299.9,10718
1507507200,301.72,301.72,292.27,294.81,17823
1507593600,290.81,301.72,290.81,298.08,11184
1507680000,303.9,308.99,301.72,308.26,36901
1507766400,308.26,314.8,303.53,304.62,80611
1508025600,307.17,309.35,301.35,307.53,10182
1508112000,310.8,314.44,308.99,314.44,22782
1508198400,318.44,323.53,310.08,321.71,30025
1508284800,318.44,330.8,318.44,327.53,44422
1508630400,327.89,337.34,327.89,329.34,53361
1508716800,329.42,336.94,328.16,328.58,7825
1508803200,328.58,328.16,319.8,320.22,4833
1508889600,321.47,321.47,314.37,315.62,5893
1509235200,315.62,316.04,310.19,312.69,16281
1509321600,313.11,317.71,313.11,316.46,4175
1509408000,317.71,319.8,316.46,317.71,10707
1509494400,319.8,326.07,318.97,320.22,6022
1509580800,317.71,323.98,317.71,323.98,8464
1509840000,322.73,322.73,315.2,318.55,14180
1509926400,318.55,321.47,313.53,321.47,7701
1510012800,324.82,326.07,319.8,323.15,8011
