date,open,high,low,close,volume
1554336000,329.12,332.62,328.25,329.12,968
1554595200,328.25,329.12,328.25,329.12,2377
1554681600,329.12,354.51,334.37,349.25,10168
1554768000,345.75,351.88,337.0,338.75,8008
1554854400,338.75,342.25,337.0,338.75,1469
1554940800,337.0,337.87,333.5,337.0,2796
1555286400,337.0,343.13,337.0,341.38,446
1555372800,343.13,344.88,339.63,341.38,3646
1555459200,341.38,347.5,341.38,343.13,7911
1555545600,349.25,349.25,341.38,343.13,2220
1555804800,339.63,341.38,329.12,341.38,7497
1555891200,341.38,349.25,341.38,343.13,5991
1555977600,343.13,343.13,340.5,341.38,2507
1556064000,341.38,342.25,337.87,341.38,2356
1556150400,339.63,345.75,339.63,343.13,9121
1556409600,345.75,377.26,345.75,376.39,22941
1556496000,379.02,386.02,358.88,363.26,21624
1556582400,358.01,363.26,352.76,352.76,4874
1556755200,355.38,358.88,350.13,350.13,6200
1557014400,347.5,348.38,342.25,344.88,1680
1557100800,344.0,349.25,338.75,349.25,5500
1557187200,350.13,354.51,347.5,348.38,5795
1557273600,348.38,349.25,342.25,342.25,2503
1557360000,348.38,350.13,342.25,342.25,4843
1557619200,344.0,345.75,341.38,343.13,4745
1557705600,344.0,344.0,339.63,341.38,4385
1557792000,340.5,349.25,340.5,341.38,2641
1557878400,338.75,345.75,338.75,341.38,4341
1557964800,341.38,343.13,339.63,341.38,5854
1558224000,336.12,342.25,335.25,335.25,6314
1558310400,332.62,337.0,331.75,332.62,2757
1558396800,334.37,336.12,333.5,333.5,1705
1558483200,328.25,339.63,328.25,337.0,9551
1558569600,337.0,337.0,333.5,333.5,2571
1558828800,335.25,337.87,330.87,334.37,1803
1558915200,336.12,341.38,335.25,341.38,2655
1559001600,337.87,337.87,328.25,334.37,5489
1559088000,332.62,334.37,332.62,332.62,3433
1559174400,339.63,351.88,338.75,338.75,5865
1559433600,334.37,341.38,334.37,334.37,3229
1559520000,330.0,336.12,330.0,333.5,610
1559606400,332.62,335.25,329.12,330.87,1772
1559779200,326.5,330.87,326.5,328.25,1512
1560124800,327.37,328.25,324.75,327.37,2842
1560211200,329.12,330.0,324.75,324.75,3408
1560297600,323.87,326.5,323.87,325.62,2932
1560384000,323.87,326.5,323.87,325.62,1297
1560643200,323.87,324.75,322.12,322.12,1685
1560729600,319.49,322.12,316.87,320.37,6422
1560816000,316.87,322.99,316.87,319.49,2032
1560902400,319.49,319.49,316.87,319.49,1499
1560988800,316.87,320.37,316.87,319.49,2567
1561248000,315.12,317.74,313.37,315.12,2849
1561334400,311.62,314.24,308.99,314.24,1854
1561420800,311.62,315.12,310.74,311.62,11719
1561507200,317.74,323.87,317.74,323.87,60
1561593600,320.37,322.99,313.37,313.37,966
1561852800,308.99,308.99,307.24,307.24,440
1561939200,310.74,312.49,304.61,304.61,2062
1562025600,308.11,314.24,308.11,314.24,1140
1562112000,319.49,320.37,316.87,317.74,686
1562198400,317.74,322.12,312.49,312.49,1614
1562457600,310.74,314.24,308.11,310.74,1283
1562544000,308.11,311.62,305.49,307.24,3340
1562630400,302.86,309.86,302.86,309.86,3344
1562716800,306.36,308.11,304.61,305.49,1114
1562803200,303.74,310.74,302.86,306.36,1557
1563062400,310.74,310.74,306.36,306.36,1004
1563148800,303.74,307.24,303.74,304.61,949
1563235200,306.36,306.36,305.49,306.36,759
1563321600,308.11,317.74,306.36,317.74,2162
1563408000,317.74,317.74,311.62,311.62,7650
1563667200,312.49,312.49,306.36,306.36,584
1563753600,306.36,306.36,305.49,306.36,850
1563840000,310.74,312.49,310.74,312.49,500
1563926400,307.24,312.49,307.24,309.86,362
1564012800,308.11,308.11,306.36,306.36,1750
1564272000,304.61,304.61,296.73,302.86,3519
1564358400,299.36,299.36,296.73,296.73,2284
1564444800,301.11,301.99,297.61,297.61,3480
1564531200,296.73,301.99,295.86,301.99,5861
1564617600,307.24,307.24,301.11,306.36,7251
1564876800,310.74,310.74,299.36,300.24,1057
1564963200,299.36,299.36,296.73,296.73,4395
1565049600,294.11,297.61,294.11,297.61,1486
1565136000,297.61,299.36,294.11,294.11,547
1565222400,294.11,294.11,291.48,291.48,3111
1565481600,291.48,291.48,287.11,291.48,4938
1565568000,289.73,289.73,282.73,283.6,2782
1565654400,288.86,293.23,286.23,286.23,1952
1565740800,287.11,288.86,282.73,285.36,2437
1565827200,287.11,292.36,287.11,292.36,200
1566086400,293.23,293.23,283.6,289.73,1607
1566172800,286.23,291.48,281.85,287.11,5488
1566259200,287.11,288.86,284.48,284.48,1156
1566345600,281.85,283.6,280.98,281.85,1090
1566432000,287.11,287.11,281.85,281.85,1510
1566691200,280.1,280.1,274.85,275.73,2632
1566777600,280.1,280.1,278.35,278.35,800
1566864000,278.35,281.85,278.35,278.35,986
1566950400,276.6,276.6,275.73,275.73,752
1567036800,275.73,275.73,275.73,275.73,300
1567296000,272.23,272.23,267.85,267.85,1455
1567382400,267.85,267.85,257.35,259.1,3630
1567468800,255.59,268.72,254.72,263.47,5174
1567555200,267.85,271.35,259.97,259.97,2223
1567641600,259.97,262.6,251.22,261.72,5237
1567900800,258.22,258.22,253.84,253.84,688
1567987200,251.22,255.59,251.22,252.09,2281
1568073600,248.59,252.97,247.72,248.59,4820
1568160000,249.47,252.97,249.47,249.47,643
1568246400,248.59,252.97,247.72,252.97,462
1568505600,250.34,250.34,235.46,238.96,6103
1568592000,235.46,239.84,227.58,231.96,7404
1568678400,236.34,239.84,231.96,231.96,3180
1568764800,236.34,254.72,231.96,251.22,13876
1568851200,255.59,255.59,238.96,243.34,8058
1569110400,241.59,241.59,236.34,236.34,1000
1569196800,240.71,245.09,236.34,236.34,1533
1569283200,238.09,240.71,234.59,238.96,2032
1569456000,231.96,231.96,230.21,231.09,1715
1569715200,228.46,232.84,228.46,232.84,1945
1569801600,236.34,237.21,236.34,236.34,343
1569888000,239.84,240.71,236.34,240.71,1707
1569974400,238.09,238.09,231.96,232.84,2205
1571097600,236.34,236.34,228.46,228.46,1382
1571184000,228.46,228.46,227.58,227.58,200
1571270400,228.46,237.21,228.46,232.84,485
1571529600,232.84,232.84,231.09,231.96,1155
1571616000,227.58,233.71,227.58,233.71,274
1571702400,238.09,242.46,236.34,236.34,808
1571788800,238.96,240.71,236.34,240.71,1440
1571875200,245.09,245.09,240.71,240.71,1605
1572480000,238.09,238.09,231.96,231.96,3369
1572739200,231.09,231.96,228.46,231.09,1809
1572825600,229.33,231.09,229.33,231.09,937
1572912000,232.84,232.84,232.84,232.84,1500
1572998400,235.46,235.46,229.33,229.33,327
1573084800,229.33,229.33,227.58,227.58,2355
1573344000,223.21,231.96,223.21,228.46,1073
1573430400,228.46,231.96,227.58,231.96,1555
1573516800,229.33,231.96,227.58,228.46,725
1573603200,224.08,229.33,224.08,229.33,917
1573689600,229.33,230.21,225.83,229.33,1361
1573948800,224.96,224.96,217.96,219.71,2590
1574035200,217.08,218.83,214.45,214.45,1724
1574121600,213.58,213.58,210.95,210.95,2270
1574208000,214.45,217.96,209.2,212.7,2020
1574294400,209.2,211.83,209.2,211.83,2563
1574553600,210.08,210.08,203.95,205.7,1965
1574640000,205.7,207.45,203.08,207.45,415
1574726400,206.58,209.2,206.58,207.45,872
1574812800,210.08,210.95,210.08,210.95,550
1574899200,208.33,210.08,203.95,210.08,1580
1575158400,206.58,209.2,203.95,209.2,307
1575244800,206.58,210.95,205.7,210.95,170
1575331200,210.08,210.08,206.58,210.08,2061
1575417600,210.95,224.08,210.08,212.7,2770
1575504000,215.33,224.08,211.83,222.33,6075
1575763200,218.83,218.83,211.83,217.96,2305
1575849600,214.45,231.09,214.45,226.71,7513
1575936000,231.09,234.59,223.21,227.58,3871
1576022400,223.21,244.22,220.58,238.09,7831
1576108800,242.46,261.72,237.21,261.72,28066
1576368000,264.35,279.23,259.97,262.6,20743
1576454400,255.59,264.35,244.22,249.47,9598
1576540800,245.09,258.22,240.71,256.47,3617
1576627200,258.22,258.22,247.72,256.47,4145
1576713600,252.09,253.84,245.09,253.84,5077
1576972800,251.22,251.22,245.97,247.72,2892
1577059200,252.09,260.85,249.47,253.84,8503
1577145600,253.84,262.6,243.34,243.34,3450
1577232000,247.72,256.47,243.34,247.72,2548
1577318400,246.84,247.72,246.84,247.72,1259
1577577600,249.47,249.47,245.09,245.97,1990
1577664000,244.22,254.72,244.22,253.84,4073
1577750400,258.22,258.22,251.22,253.84,5787
1577836800,257.35,257.35,245.09,252.09,1928
1577923200,250.34,250.34,248.59,248.59,3088
1578182400,252.09,253.84,245.97,253.84,10537
1578268800,257.35,257.35,252.97,252.97,6944
1578355200,253.84,256.47,250.34,253.84,9041
1578441600,256.47,258.22,252.09,252.09,4486
1578528000,249.47,259.97,249.47,258.22,4885
1578787200,261.72,283.6,261.72,283.6,34233
1578873600,288.86,307.24,286.23,287.11,30109
1578960000,281.85,293.23,277.48,283.6,11199
1579046400,288.86,288.86,280.98,280.98,6505
1579132800,287.11,292.36,283.6,288.86,13010
1579392000,293.23,317.74,293.23,317.74,34201
1579478400,323.87,341.38,306.36,314.24,40157
1579564800,317.74,329.12,294.98,315.12,22601
1579651200,321.24,324.75,310.74,318.62,11291
1579737600,319.49,325.62,310.74,310.74,17752
1579996800,305.49,317.74,305.49,307.24,12013
1580083200,302.86,316.87,301.99,316.87,8482
1580169600,317.74,330.0,317.74,326.5,19940
1580256000,332.62,337.87,321.24,337.87,29290
1580342400,342.25,371.14,341.38,365.89,72791
1580601600,367.64,385.14,358.88,370.26,47716
1580688000,375.51,379.89,362.38,373.76,24386
1580774400,373.76,384.27,368.51,374.64,24158
1580860800,370.26,372.89,365.89,371.14,23805
1580947200,376.39,376.39,358.88,363.26,25437
1581206400,361.51,363.26,348.38,351.88,19703
1581292800,354.51,361.51,340.5,355.38,21078
1581379200,362.38,369.39,358.01,365.01,22331
1581465600,367.64,372.89,360.63,365.89,20027
1581552000,369.39,371.14,363.26,367.64,30510
1581811200,373.76,402.65,369.39,389.52,58805
1581897600,395.65,405.27,392.14,393.02,72607
1581984000,393.02,398.27,385.14,388.64,29217
1582070400,388.64,393.9,383.39,390.39,16102
1582156800,388.64,423.66,385.14,417.53,52732
1582416000,425.41,440.29,409.65,415.78,40629
1582502400,415.78,416.65,397.4,400.9,23717
1582588800,393.9,424.53,393.9,421.03,42069
1582675200,428.91,435.04,411.4,420.16,33837
1582761600,420.16,420.16,403.52,406.15,28817
1583020800,406.15,426.28,384.27,384.27,32392
1583107200,402.65,402.65,366.76,366.76,13238
1583193600,366.76,390.39,343.13,380.77,24120
1583280000,387.77,387.77,350.13,351.0,18005
1583366400,344.0,360.63,343.13,354.51,21553
1583798400,354.51,354.51,337.87,337.87,1438
1583884800,344.0,365.01,331.75,365.01,14279
1583971200,363.26,363.26,341.38,350.13,19393
1584230400,343.13,343.13,315.12,315.12,28145
1584316800,316.87,335.25,315.99,316.87,11622
1584403200,322.12,322.12,291.48,297.61,19906
1584489600,297.61,301.99,279.23,296.73,9136
1584576000,282.73,301.99,280.98,293.23,12153
1584835200,293.23,293.23,282.73,293.23,1190
1589241600,276.6,276.6,273.98,273.98,100
1593388800,279.47,279.47,264.0,274.01,4800
1593475200,274.01,295.86,274.01,295.86,1190
1593561600,301.32,324.99,301.32,324.99,1050
1593648000,331.36,331.36,299.5,304.96,3360
1593907200,304.96,323.17,295.86,304.05,7004
1593993600,304.05,320.44,304.05,319.53,8175
1594080000,325.9,351.39,325.9,351.39,19200
1594166400,357.76,375.06,355.03,373.24,19531
1594252800,365.96,385.07,365.96,385.07,14003
1594512000,392.35,401.46,386.89,387.8,7234
1594598400,387.8,387.8,375.97,382.34,7877
1594684800,380.52,382.34,376.88,381.43,16977
1594771200,388.71,388.71,376.88,381.43,3193
1594857600,381.43,388.71,375.97,378.7,4568
1595203200,385.98,406.92,379.61,379.61,27487
1595289600,372.33,394.18,372.33,383.25,5583
1595376000,382.34,386.89,378.7,379.61,10463
1595462400,373.24,388.71,365.96,386.89,12934
1595721600,394.18,400.55,379.61,399.64,16890
1595808000,396.91,404.19,388.71,388.71,6294
1595894400,396.0,396.0,379.61,379.61,11085
1595980800,386.89,386.89,370.51,372.33,9238
1596067200,379.61,379.61,368.69,378.7,11109
1596326400,373.24,376.88,359.58,359.58,12161
1596412800,365.96,372.33,355.03,368.69,5624
1596585600,361.4,367.78,355.94,363.22,6049
1596672000,374.15,374.15,353.21,366.87,7718
1596931200,359.58,368.69,355.03,367.78,4706
1597017600,374.15,385.98,370.51,385.07,17737
1597104000,404.19,404.19,375.06,382.34,13024
1597190400,377.79,394.18,375.97,388.71,11065
1597276800,385.98,385.98,379.61,379.61,5263
1597536000,375.06,383.25,371.42,375.97,9456
1597622400,373.24,389.62,373.24,389.62,17380
1597708800,396.0,396.0,382.34,385.07,8619
1597795200,377.79,380.52,370.51,379.61,6522
1597881600,384.16,384.16,375.97,380.52,2130
1598140800,398.73,398.73,377.79,390.53,20924
1598227200,409.65,410.56,388.71,408.74,76689
1598313600,428.77,428.77,399.64,408.74,25735
1598400000,428.77,428.77,405.1,406.01,29571
1598486400,405.1,415.11,401.46,411.47,31236
1598745600,411.47,431.5,402.37,415.11,22911
1598832000,419.67,449.71,419.67,446.06,77008
1599004800,450.62,459.72,428.77,435.14,53277
1599091200,433.32,440.6,426.04,426.95,35873
1599350400,447.89,447.89,412.38,421.49,23811
1599436800,416.02,428.77,407.83,422.4,22876
1599523200,416.02,430.59,414.2,426.04,19153
1599609600,432.41,441.51,424.22,434.23,28864
1599696000,446.06,453.35,438.78,446.06,28112
1599955200,450.62,474.29,446.06,472.46,100707
1600041600,477.93,500.69,464.27,471.55,102950
1600128000,463.36,491.58,463.36,487.94,65034
1600214400,496.13,497.95,483.39,495.22,46254
1600300800,499.77,500.69,482.48,485.21,53927
1600560000,482.48,487.03,472.46,472.46,42097
1600646400,465.18,477.93,465.18,470.64,44079
1600732800,468.82,473.37,457.9,463.36,44502
1600819200,486.12,486.12,458.81,470.64,31631
1600905600,477.93,477.93,465.18,470.64,17752
1601164800,466.09,470.64,464.27,467.91,13277
1601251200,477.02,477.02,461.54,461.54,9513
1601337600,484.3,484.3,446.06,453.35,30871
1601424000,453.35,459.72,446.98,455.17,24704
1601510400,461.54,481.57,459.72,478.84,50637
1601769600,487.94,494.31,473.37,473.37,30515
1601856000,476.11,477.93,466.09,470.64,13275
1601942400,493.4,493.4,463.36,467.0,16876
1602028800,461.54,473.37,461.54,470.64,16290
1602115200,467.0,475.2,463.36,469.73,20235
1602374400,462.45,469.73,457.9,464.27,12546
1602460800,459.72,467.0,459.72,464.27,6094
1602547200,472.46,472.46,457.9,458.81,7340
1602633600,464.27,464.27,452.44,456.08,16399
1602720000,464.27,473.37,455.17,457.9,11634
1602979200,463.36,463.36,446.06,451.53,6766
1603065600,452.44,458.81,450.62,455.17,5654
1603152000,455.17,462.45,455.17,458.81,4605
1603238400,465.18,465.18,458.81,460.63,1875
1603324800,467.0,467.0,455.17,457.9,8545
1603843200,459.72,462.45,456.99,462.45,6367
1603929600,458.81,468.82,458.81,466.09,13431
1604188800,464.27,465.18,457.9,461.54,10717
1604275200,455.17,462.45,455.17,461.54,7421
1604361600,457.9,461.54,457.9,460.63,5602
1604448000,455.17,462.45,455.17,460.63,11803
1604534400,458.81,460.63,455.17,457.9,11581
1604793600,455.17,457.9,453.35,456.99,12260
1604880000,453.35,467.0,453.35,463.36,24092
1604966400,461.54,493.4,461.54,492.49,117206
1605052800,500.69,520.71,492.49,508.88,135198
1605139200,518.89,518.89,499.77,503.42,55217
1605657600,513.43,531.64,500.69,526.17,87020
1605744000,551.66,578.06,522.53,578.06,125434
1606003200,578.06,588.99,540.74,559.86,134491
1606089600,557.13,591.72,550.75,578.06,117425
1606176000,582.62,613.57,568.96,591.72,118867
1606262400,603.55,610.84,591.72,609.93,70155
1606348800,621.76,633.59,590.81,595.36,86629
1606608000,585.35,593.54,577.15,593.54,85007
1606694400,596.27,621.76,588.99,619.03,68561
1606780800,611.75,630.86,604.46,614.48,65503
1606867200,605.37,621.76,597.18,602.64,48785
1606953600,600.82,600.82,582.62,588.08,50994
1607212800,577.15,577.15,529.82,529.82,41895
1607299200,556.22,566.23,525.26,566.23,47815
1607385600,538.01,588.99,538.01,559.86,30693
1607472000,570.78,570.78,541.65,544.38,10088
1607558400,517.98,569.87,517.98,547.11,19911
1607817600,574.42,574.42,537.1,548.93,26188
1607904000,558.95,567.14,546.2,563.5,42475
1607990400,590.81,590.81,551.66,553.48,16377
1608076800,580.79,580.79,550.75,557.13,24197
1608163200,559.86,571.69,553.48,571.69,43787
1608422400,564.41,568.96,541.65,542.56,51368
1608508800,542.56,554.39,513.43,553.48,34277
1608595200,564.41,595.36,553.48,577.15,70047
1608681600,587.17,605.37,578.06,586.26,66683
1608768000,591.72,591.72,562.59,576.24,20579
1609027200,604.46,604.46,557.13,562.59,19349
1609113600,554.39,564.41,554.39,558.04,11198
1609200000,558.04,613.57,558.04,599.91,152155
1609286400,610.84,626.31,596.27,596.27,66169
1609372800,608.1,608.1,581.7,584.44,24510
1609632000,595.36,606.28,582.62,587.17,24061
1609718400,598.09,599.0,588.08,592.63,59098
1609804800,592.63,606.28,591.72,606.28,35625
1609891200,612.66,648.16,606.28,647.25,152151
1609977600,679.11,679.11,650.89,654.53,87574
1610236800,666.37,666.37,641.79,643.61,30012
1610323200,637.24,651.8,630.86,639.06,34015
1610409600,637.24,649.07,633.59,644.52,33105
1610496000,646.34,657.26,644.52,647.25,48318
1610841600,646.34,646.34,637.24,641.79,14690
1610928000,673.65,673.65,635.41,641.79,59002
1611014400,673.65,685.48,625.4,625.4,62438
1611100800,656.35,656.35,618.12,629.04,37450
1611187200,620.85,650.89,620.85,646.34,78679
1611446400,655.44,656.35,636.33,639.06,92288
1611532800,641.79,645.43,626.31,634.5,44483
1611619200,629.95,632.68,609.02,621.76,100494
1611705600,652.71,652.71,614.48,627.22,79592
1611792000,639.06,672.74,637.24,646.34,131301
1612051200,646.34,648.16,619.03,626.31,60142
1612137600,626.31,646.34,626.31,629.95,45494
1612224000,641.79,682.75,632.68,681.84,142764
1612310400,687.3,709.15,655.44,657.26,98553
1612396800,663.64,675.47,643.61,664.55,60779
1612656000,631.77,700.05,631.77,691.86,133907
1612742400,705.51,718.26,687.3,692.77,119230
1612828800,692.77,696.41,670.01,670.01,43723
1612915200,682.75,682.75,660.9,662.72,45910
1613001600,664.55,671.83,649.07,649.07,41679
1613260800,641.79,655.44,637.24,637.24,38846
1613347200,649.98,673.65,649.98,671.83,41019
1613433600,671.83,671.83,643.61,649.98,71094
1613520000,646.34,646.34,625.4,634.5,51723
1613606400,618.12,641.79,618.12,631.77,43115
1613865600,634.5,636.33,621.76,621.76,29699
1613952000,622.67,633.59,609.93,628.13,52365
1614038400,659.08,659.08,611.75,621.76,34551
1614124800,618.12,646.34,618.12,628.13,27532
1614211200,628.13,632.68,607.19,617.21,31846
1614470400,637.24,637.24,596.27,596.27,28827
1614556800,625.4,625.4,584.44,605.37,29378
1614643200,600.82,612.66,581.7,587.17,22505
1614729600,587.17,588.99,569.87,573.51,19008
1614816000,582.62,601.73,582.62,587.17,34428
1615075200,616.3,616.3,582.62,586.26,19335
1615248000,586.26,587.17,578.97,578.97,8769
1615334400,578.97,581.7,567.14,578.06,14186
1615680000,568.05,574.42,558.95,566.23,16180
1615766400,559.86,575.33,556.22,557.13,11879
1615852800,568.05,571.69,557.13,559.86,15595
1615939200,564.41,570.78,555.31,566.23,11505
1616025600,572.6,582.62,566.23,580.79,15210
1616284800,591.72,614.48,581.7,601.73,23193
1616371200,611.75,613.57,582.62,591.72,15602
1616544000,585.35,596.27,580.79,596.27,14416
1616630400,606.28,606.28,583.53,584.44,19148
1616976000,580.79,616.3,572.6,585.35,10501
1617062400,596.27,625.4,596.27,625.4,69649
1617148800,637.24,664.55,632.68,653.62,80400
1617235200,655.44,664.55,645.43,648.16,78972
1617494400,654.53,690.04,654.53,680.93,116314
1617580800,705.51,727.36,673.65,725.54,325876
1617667200,719.17,748.3,698.23,745.57,267669
1617753600,745.57,755.58,720.08,731.91,144553
1617840000,768.32,768.32,709.15,712.79,88301
1618185600,703.69,726.45,703.69,718.26,75715
1618272000,728.27,731.91,702.78,705.51,56801
1618444800,710.06,710.06,693.68,695.5,38928
1618704000,695.5,697.32,678.2,679.11,43612
1618790400,670.92,687.3,664.55,668.19,41641
1618876800,668.19,680.93,658.17,669.1,20982
1618963200,670.01,673.65,656.35,659.08,21240
1619049600,659.08,668.19,655.44,659.99,21521
1619308800,647.25,656.35,633.59,641.79,35769
1619395200,629.95,646.34,617.21,619.94,28251
1619481600,629.04,660.9,610.84,660.9,41404
1619568000,673.65,673.65,636.33,638.15,19428
1619654400,638.15,655.44,638.15,646.34,23661
1619913600,641.79,670.01,638.15,659.99,48404
1620000000,669.1,682.75,656.35,669.1,47153
1620086400,682.75,682.75,654.53,658.17,53150
1620172800,658.17,659.08,648.16,653.62,20137
1620259200,655.44,655.44,638.15,642.7,19737
1620518400,637.24,646.34,630.86,632.68,12199
1620604800,628.13,647.25,624.49,644.52,10710
1620691200,649.98,652.71,636.33,637.24,34894
1620777600,649.98,649.98,639.06,639.06,10174
1620864000,646.34,650.89,642.7,644.52,17133
1621123200,654.53,684.57,646.34,681.84,69905
1621209600,690.95,693.68,669.1,671.83,32478
1621296000,673.65,678.2,664.55,673.65,31402
1621382400,673.65,680.93,655.44,667.28,38330
1621468800,678.2,678.2,657.26,663.64,20949
1621728000,663.64,663.64,655.44,658.17,22783
1621814400,669.1,682.75,659.08,672.74,47297
1621900800,682.75,702.78,665.46,697.32,137982
1622073600,712.61,712.61,684.48,693.86,55681
1622332800,703.23,721.05,698.55,709.8,86085
1622419200,744.49,744.49,703.23,705.11,89029
1622505600,705.11,711.67,684.48,695.73,36526
1622592000,670.42,712.61,670.42,700.42,50305
1622678400,711.67,713.55,698.55,703.23,82537
1622937600,715.42,751.99,706.05,751.99,235506
1623024000,768.87,770.75,743.55,750.12,174115
1623110400,753.87,825.13,753.87,825.13,270826
1623196800,857.95,896.39,848.57,852.32,217931
1623283200,886.08,886.08,812.94,825.13,276609
1623542400,843.88,843.88,788.56,820.44,181047
1623628800,820.44,870.14,795.12,843.88,109468
1623715200,853.26,857.95,826.07,827.0,103149
1623801600,816.69,826.07,787.62,805.44,52232
1623888000,821.38,837.32,796.06,803.56,73101
1624147200,842.94,842.94,764.18,776.37,46024
1624233600,782.93,791.37,741.68,746.37,52883
1624320000,760.43,775.43,731.36,773.56,41809
1624406400,765.12,772.62,740.74,748.24,41315
1624492800,736.05,754.81,726.68,736.05,23265
1624752000,731.36,743.55,728.55,736.05,17210
1624838400,736.05,743.55,729.49,731.36,15943
1624924800,745.43,745.43,707.92,711.67,21620
1625011200,703.23,725.74,703.23,720.11,24992
1625097600,726.68,740.74,717.3,725.74,14379
1625356800,735.11,749.18,717.3,717.3,10260
1625443200,706.99,718.24,706.99,710.74,9767
1625529600,710.74,715.42,704.17,706.05,9672
1625616000,707.92,714.49,703.23,712.61,19444
1625702400,712.61,720.11,707.92,716.36,24295
1625961600,751.99,751.99,723.86,738.87,10001
1626048000,750.12,750.12,708.86,712.61,20900
1626134400,748.24,748.24,704.17,712.61,10823
1626220800,721.99,721.99,703.23,712.61,9905
1626307200,748.24,748.24,711.67,720.11,10536
1626566400,730.43,751.05,719.17,751.05,19244
1626652800,750.12,771.68,750.12,756.68,25283
1626739200,757.62,759.49,748.24,750.12,21588
1626912000,750.12,765.12,741.68,757.62,29108
1627171200,766.99,766.99,747.3,761.28,32719
1627257600,761.37,777.5,752.93,766.99,37436
1627344000,768.87,782.0,762.4,773.46,38095
1627430400,780.12,817.63,780.12,815.75,103964
1627516800,827.0,866.39,807.31,850.45,275741
1627776000,857.01,867.42,833.57,848.57,140629
1627862400,840.13,843.88,821.38,824.19,81912
1627948800,818.57,834.51,814.81,822.41,46127
1628035200,822.32,832.63,812.94,829.82,47000
1628121600,846.41,846.41,811.25,817.63,43858
1628380800,811.06,826.07,792.31,797.94,38442
1628467200,798.87,815.75,797.0,808.25,24847
1628553600,824.1,827.94,806.38,815.75,52516
1628640000,825.13,860.76,815.94,851.38,142076
1628726400,868.35,920.77,834.51,842.01,124673
1628985600,834.51,834.51,787.62,799.81,79325
1629072000,792.31,803.56,786.69,790.44,17594
1629158400,791.37,797.0,778.25,780.12,25041
1629244800,795.69,840.13,783.87,797.0,36172
1629331200,812.94,846.69,812.0,820.44,89197
1629763200,836.38,843.88,792.31,800.75,41816
1629849600,797.0,797.0,774.5,775.43,49223
1629936000,790.34,792.31,768.87,773.56,33214
1630195200,787.62,806.38,761.37,764.18,28431
1630368000,764.18,764.18,721.99,729.49,59980
1630454400,744.02,748.24,722.93,726.68,34548
1630540800,726.68,738.87,707.92,717.3,22202
1630800000,707.92,707.92,667.6,680.83,34204
1630886400,694.42,723.86,680.73,723.86,21772
1630972800,709.42,742.62,691.05,701.36,21111
1631059200,694.14,700.42,684.48,687.29,8766
1631145600,700.42,728.55,686.45,693.86,13972
1631404800,689.17,716.27,689.17,716.27,10337
1631491200,730.43,731.36,703.23,712.61,18024
1631577600,726.68,726.68,700.42,712.61,13415
1631664000,698.64,700.42,687.29,693.67,13617
1631750400,679.98,681.67,665.73,673.23,40550
1632096000,673.23,673.23,640.41,646.04,21041
1632182400,637.6,672.29,626.35,648.85,13745
1632268800,661.04,669.48,648.85,667.6,16527
1632355200,676.98,684.48,653.54,653.54,17731
1632614400,641.35,652.6,633.85,635.72,16404
1632700800,634.79,634.79,609.47,609.47,7706
1632787200,607.59,609.47,579.47,586.03,12536
1632873600,586.97,601.97,580.4,598.22,8680
1632960000,609.47,609.47,581.43,588.84,12642
1633219200,577.59,590.72,568.21,580.4,5215
1633305600,569.15,587.9,562.59,576.18,17360
1633392000,581.34,597.28,577.59,597.28,5006
1633478400,607.59,617.91,596.34,615.1,7578
1633824000,627.19,639.47,601.97,601.97,8835
1633910400,595.41,611.35,588.09,595.41,3587
1634428800,607.31,619.41,576.75,616.88,3720
1634515200,609.47,609.47,574.78,590.72,18057
1634601600,579.47,579.47,557.9,562.59,12386
1634688000,573.84,595.03,571.96,586.03,6170
1634774400,586.97,594.94,566.34,577.59,8818
1635033600,577.59,592.97,577.59,579.47,3180
1635120000,590.72,613.22,581.34,609.47,7975
1635206400,611.35,632.91,609.47,617.91,20804
1635292800,609.47,651.66,597.37,643.23,21233
1635379200,632.91,651.66,630.38,644.16,4022
1635638400,656.35,690.11,642.29,690.11,21594
1635724800,691.98,745.9,667.6,745.9,29949
1635811200,730.99,759.49,693.86,731.36,43615
1635897600,731.27,731.27,689.17,720.96,16112
1636329600,735.11,745.99,706.61,720.11,10078
1636416000,730.43,730.43,662.54,678.86,16007
1636588800,670.42,675.11,649.79,649.79,8606
1636848000,638.54,660.1,638.54,651.66,12896
1636934400,664.7,677.92,661.04,672.29,8610
1637020800,659.17,720.21,658.88,698.55,13792
1637107200,703.23,703.23,680.45,680.45,14211
1637193600,684.48,688.23,667.14,669.48,15083
1637452800,679.79,682.61,664.42,664.42,3294
1637539200,652.7,690.11,652.6,673.7,6333
1637625600,670.42,670.42,646.98,651.66,9568
1637712000,639.47,691.05,639.47,661.13,9213
1637798400,653.73,670.42,649.13,656.35,2320
1638057600,644.16,682.61,614.16,615.1,11826
1638144000,627.19,639.47,615.1,628.22,5472
1638230400,616.69,635.72,608.53,628.22,3427
1638316800,633.85,640.79,621.19,633.85,2832
1638403200,632.91,636.66,612.28,623.53,4136
1638662400,611.06,611.06,590.72,603.75,6258
1638748800,595.41,609.47,571.03,605.72,5336
1638835200,604.78,626.82,595.5,595.5,4199
1638921600,584.34,595.41,562.59,562.68,8753
1639008000,567.28,573.84,562.59,563.62,4433
